,code,item,freq,year_,seq,value_,date_
560,2589.0,15173.0,A,2003,1,24.31206,
561,2177.0,15173.0,A,2010,1,100.35125,
562,577.0,15173.0,A,1997,1,102.9777,
563,577.0,15173.0,A,1998,1,92.55747,
564,577.0,15173.0,A,1999,1,89.89189,
565,577.0,15173.0,A,2000,1,84.62455,
566,577.0,15173.0,A,2001,1,84.05649,
567,577.0,15173.0,A,2002,1,57.68801,
568,577.0,15173.0,A,2003,1,108.42937,
569,577.0,15173.0,A,2004,1,107.25652,
570,577.0,15173.0,A,2005,1,114.16049,
571,577.0,15173.0,A,2006,1,81.39392,
572,577.0,15173.0,A,2007,1,71.6666,
573,577.0,15173.0,A,2008,1,68.27543,
574,577.0,15173.0,A,2009,1,77.99369,
575,577.0,15173.0,A,2010,1,83.96621,
576,577.0,15173.0,A,2011,1,89.57699,
577,577.0,15173.0,A,2012,1,88.71074,
578,577.0,15173.0,A,2013,1,86.01004,
579,577.0,15173.0,A,2014,1,85.17012,
580,577.0,15173.0,A,2015,1,83.30216,
581,577.0,15173.0,A,2016,1,78.41692,
582,577.0,15173.0,A,2017,1,91.61046,
583,577.0,15173.0,A,2018,1,77.7264,
584,577.0,15173.0,A,2019,1,80.63147,
585,577.0,15173.0,A,2020,1,81.43715,
586,577.0,15173.0,A,2021,1,86.65074,
587,577.0,15173.0,A,2022,1,85.8481,
588,578.0,15173.0,A,1994,1,96.24335,
589,578.0,15173.0,A,1995,1,91.44575,
590,578.0,15173.0,A,1996,1,110.6868,
591,578.0,15173.0,A,1997,1,112.8667,
592,578.0,15173.0,A,1998,1,133.47995,
593,578.0,15173.0,A,1999,1,126.14158,
594,578.0,15173.0,A,2000,1,108.917,
595,578.0,15173.0,A,2001,1,96.89659,
596,578.0,15173.0,A,2002,1,99.70967,
597,578.0,15173.0,A,2003,1,86.49259,
598,578.0,15173.0,A,2004,1,92.77204,
599,578.0,15173.0,A,2005,1,92.95319,
600,578.0,15173.0,A,2006,1,95.96022,
601,578.0,15173.0,A,2007,1,96.10298,
602,578.0,15173.0,A,2008,1,98.09114,
603,578.0,15173.0,A,2009,1,89.91132,
604,578.0,15173.0,A,2010,1,91.2669,
605,578.0,15173.0,A,2011,1,83.48955,
606,578.0,15173.0,A,2012,1,80.41505,
607,578.0,15173.0,A,2013,1,79.74743,
608,578.0,15173.0,A,2014,1,86.06365,
609,578.0,15173.0,A,2015,1,78.57915,
610,578.0,15173.0,A,2016,1,72.10911,
611,578.0,15173.0,A,2017,1,90.31988,
612,578.0,15173.0,A,2018,1,54.47783,
613,578.0,15173.0,A,2019,1,53.66246,
614,578.0,15173.0,A,2020,1,48.89664,
615,578.0,15173.0,A,2021,1,44.48993,
616,578.0,15173.0,A,2022,1,45.78742,
617,1380.0,15173.0,A,1990,1,3.22291,
618,1380.0,15173.0,A,1991,1,2.90209,
619,1380.0,15173.0,A,1992,1,4.4973,
620,1380.0,15173.0,A,1993,1,4.80534,
621,1380.0,15173.0,A,1994,1,7.92856,
622,1380.0,15173.0,A,1995,1,5.765,
623,1380.0,15173.0,A,1996,1,11.18357,
624,1380.0,15173.0,A,1997,1,8.58885,
625,1587.0,15173.0,A,1992,1,96.66586,
626,1587.0,15173.0,A,1993,1,98.30238,
627,1587.0,15173.0,A,1994,1,99.85023,
628,1587.0,15173.0,A,1995,1,99.16897,
629,1587.0,15173.0,A,1996,1,99.52179,
630,1587.0,15173.0,A,1997,1,105.67984,
631,1587.0,15173.0,A,1998,1,97.79046,
632,1587.0,15173.0,A,1999,1,102.06776,
633,1595.0,15173.0,A,1989,1,96.64188,
634,1595.0,15173.0,A,1990,1,95.40582,
635,1595.0,15173.0,A,1991,1,90.87096,
636,1595.0,15173.0,A,1992,1,89.29872,
637,1595.0,15173.0,A,1993,1,92.21065,
638,1595.0,15173.0,A,1994,1,93.3716,
639,1595.0,15173.0,A,1995,1,95.23141,
640,1595.0,15173.0,A,1996,1,92.49433,
641,1595.0,15173.0,A,1997,1,93.35143,
642,1595.0,15173.0,A,1999,1,99.50951,
643,1595.0,15173.0,A,2000,1,103.7705,
644,1595.0,15173.0,A,2001,1,102.90557,
645,1595.0,15173.0,A,2002,1,106.40338,
646,1595.0,15173.0,A,2003,1,103.6454,
647,1595.0,15173.0,A,2004,1,103.0297,
648,1595.0,15173.0,A,2005,1,106.06022,
649,1595.0,15173.0,A,2006,1,105.19334,
650,1595.0,15173.0,A,2007,1,106.2387,
651,1595.0,15173.0,A,2008,1,104.34256,
652,1268.0,15173.0,A,1997,1,114.14324,
653,1268.0,15173.0,A,1998,1,104.3661,
654,1268.0,15173.0,A,1999,1,102.13608,
655,1268.0,15173.0,A,2000,1,104.60967,
656,1268.0,15173.0,A,2001,1,108.90702,
657,1268.0,15173.0,A,2002,1,104.99978,
658,1268.0,15173.0,A,2003,1,106.97185,
659,1268.0,15173.0,A,2004,1,109.12977,
660,1268.0,15173.0,A,2005,1,100.62688,
661,1268.0,15173.0,A,2006,1,186.8392,
662,1268.0,15173.0,A,2007,1,180.49032,
663,1268.0,15173.0,A,2008,1,170.01654,
664,1268.0,15173.0,A,2009,1,167.34521,
665,1268.0,15173.0,A,2010,1,176.51901,
666,1268.0,15173.0,A,2011,1,97.73336,
667,1268.0,15173.0,A,2012,1,97.75051,
668,1268.0,15173.0,A,2013,1,98.06372,
669,1268.0,15173.0,A,2014,1,97.53429,
670,1268.0,15173.0,A,2015,1,97.51388,
671,1268.0,15173.0,A,2016,1,97.55602,
672,1268.0,15173.0,A,2017,1,97.0563,
673,1268.0,15173.0,A,2018,1,97.39358,
674,1268.0,15173.0,A,2019,1,97.90778,
675,1268.0,15173.0,A,2020,1,96.74985,
676,1268.0,15173.0,A,2021,1,97.4592,
677,1268.0,15173.0,A,2022,1,97.10932,
678,1268.0,15173.0,A,2023,1,97.69879,
679,1573.0,15173.0,A,1992,1,103.34269,
680,1573.0,15173.0,A,1993,1,104.5516,
681,2532.0,15173.0,A,1999,1,84.16485,
682,2532.0,15173.0,A,2000,1,63.76708,
683,2532.0,15173.0,A,2001,1,119.8588,
684,2532.0,15173.0,A,2002,1,98.4658,
685,2532.0,15173.0,A,2003,1,105.84273,
686,2532.0,15173.0,A,2004,1,116.04682,
687,2532.0,15173.0,A,2005,1,120.69798,
688,2532.0,15173.0,A,2006,1,104.20884,
689,2532.0,15173.0,A,2007,1,102.91439,
690,1829.0,15173.0,A,1991,1,0.0,
691,1829.0,15173.0,A,1992,1,0.0,
692,2839.0,15173.0,A,1999,1,84.32834,
693,2290.0,15173.0,A,1987,1,0.0,
694,2290.0,15173.0,A,1988,1,0.0,
695,2290.0,15173.0,A,1989,1,0.0,
696,2688.0,15173.0,A,1998,1,78.2071,
697,2688.0,15173.0,A,1999,1,142.94445,
698,2688.0,15173.0,A,2000,1,97.95813,
699,2688.0,15173.0,A,2001,1,114.62669,
700,2688.0,15173.0,A,2002,1,148.12178,
701,2688.0,15173.0,A,2003,1,129.64294,
702,2688.0,15173.0,A,2004,1,125.2526,
703,2688.0,15173.0,A,2005,1,110.95348,
704,2688.0,15173.0,A,2006,1,107.16489,
705,2688.0,15173.0,A,2007,1,100.6172,
706,2688.0,15173.0,A,2008,1,110.58313,
707,2688.0,15173.0,A,2009,1,107.56668,
708,2688.0,15173.0,A,2010,1,104.16657,
709,2688.0,15173.0,A,2011,1,108.73193,
710,2688.0,15173.0,A,2012,1,103.14412,
711,2688.0,15173.0,A,2013,1,184.9754,
712,2688.0,15173.0,A,2014,1,159.99285,
713,2688.0,15173.0,A,2015,1,152.91198,
714,2688.0,15173.0,A,2016,1,179.58126,
715,2688.0,15173.0,A,2017,1,206.24471,
716,2688.0,15173.0,A,2018,1,214.5878,
717,2688.0,15173.0,A,2019,1,216.15805,
718,2688.0,15173.0,A,2020,1,176.12795,
719,2688.0,15173.0,A,2021,1,207.82652,
720,2688.0,15173.0,A,2022,1,230.02218,
721,1833.0,15173.0,A,1985,1,85.89321,
722,1833.0,15173.0,A,1986,1,85.70171,
723,1833.0,15173.0,A,1987,1,67.36054,
724,1833.0,15173.0,A,1988,1,68.25825,
725,1833.0,15173.0,A,1989,1,71.28529,
726,1833.0,15173.0,A,1990,1,75.46036,
727,1833.0,15173.0,A,1991,1,94.10296,
728,1833.0,15173.0,A,1992,1,107.46465,
729,1833.0,15173.0,A,1993,1,113.89945,
730,1833.0,15173.0,A,1994,1,129.72297,
731,1833.0,15173.0,A,1995,1,96.92103,
732,1833.0,15173.0,A,1996,1,97.35401,
733,1833.0,15173.0,A,1997,1,98.36788,
734,1833.0,15173.0,A,1998,1,99.05883,
735,1833.0,15173.0,A,1999,1,98.80756,
736,1833.0,15173.0,A,2000,1,96.97055,
737,1833.0,15173.0,A,2001,1,98.28402,
738,1833.0,15173.0,A,2002,1,98.77512,
739,1833.0,15173.0,A,2003,1,98.0439,
740,1833.0,15173.0,A,2004,1,98.00563,
741,1833.0,15173.0,A,2005,1,145.7103,
742,1833.0,15173.0,A,2006,1,138.97303,
743,1833.0,15173.0,A,2007,1,126.93084,
744,1833.0,15173.0,A,2008,1,126.34238,
745,1833.0,15173.0,A,2009,1,129.92916,
746,1833.0,15173.0,A,2010,1,119.58986,
747,1833.0,15173.0,A,2011,1,115.26518,
748,1833.0,15173.0,A,2012,1,116.77233,
749,1833.0,15173.0,A,2013,1,112.15336,
750,1833.0,15173.0,A,2014,1,102.22681,
751,1833.0,15173.0,A,2015,1,106.78942,
752,1833.0,15173.0,A,2016,1,99.80613,
753,1833.0,15173.0,A,2017,1,93.01849,
754,1833.0,15173.0,A,2018,1,92.77774,
755,1833.0,15173.0,A,2019,1,92.06753,
756,1833.0,15173.0,A,2020,1,87.03645,
757,1833.0,15173.0,A,2021,1,81.80093,
758,1833.0,15173.0,A,2022,1,88.64632,
759,2851.0,15173.0,A,1999,1,86.19962,
760,2851.0,15173.0,A,2000,1,76.66172,
761,2851.0,15173.0,A,2001,1,78.07596,
762,2851.0,15173.0,A,2002,1,96.86129,
763,2851.0,15173.0,A,2003,1,108.21491,
764,2851.0,15173.0,A,2004,1,122.11292,
765,2851.0,15173.0,A,2005,1,109.65819,
766,2851.0,15173.0,A,2006,1,112.67336,
767,2851.0,15173.0,A,2007,1,101.51522,
768,2851.0,15173.0,A,2008,1,99.0724,
769,2851.0,15173.0,A,2009,1,98.53647,
770,2851.0,15173.0,A,2010,1,104.95887,
771,2851.0,15173.0,A,2011,1,85.54162,
772,2851.0,15173.0,A,2012,1,85.77784,
773,2851.0,15173.0,A,2013,1,78.68603,
774,2851.0,15173.0,A,2014,1,85.99607,
775,2851.0,15173.0,A,2015,1,91.61192,
776,2851.0,15173.0,A,2016,1,89.5299,
777,2851.0,15173.0,A,2017,1,85.74104,
778,2851.0,15173.0,A,2018,1,85.92606,
779,2851.0,15173.0,A,2019,1,87.30983,
780,2851.0,15173.0,A,2020,1,89.20674,
781,2851.0,15173.0,A,2021,1,85.84139,
782,2851.0,15173.0,A,2022,1,91.18056,
783,2420.0,15173.0,A,1991,1,215.48785,
784,2420.0,15173.0,A,1992,1,215.38846,
785,2420.0,15173.0,A,1993,1,172.70029,
786,2420.0,15173.0,A,1994,1,189.06161,
787,2420.0,15173.0,A,1995,1,178.21723,
788,2420.0,15173.0,A,1996,1,184.54827,
789,2420.0,15173.0,A,1997,1,207.72501,
790,2420.0,15173.0,A,1998,1,197.19895,
791,3460.0,15173.0,A,1987,1,91.49726,
792,3460.0,15173.0,A,1988,1,106.91434,
793,3460.0,15173.0,A,1989,1,160.172,
794,3460.0,15173.0,A,1990,1,110.11545,
795,3460.0,15173.0,A,1991,1,78.09404,
796,3460.0,15173.0,A,1992,1,80.91954,
797,3460.0,15173.0,A,1993,1,98.9684,
798,3460.0,15173.0,A,1994,1,69.62966,
799,3460.0,15173.0,A,1995,1,94.72481,
800,3460.0,15173.0,A,1996,1,126.93861,
801,3460.0,15173.0,A,1997,1,125.46312,
802,3460.0,15173.0,A,1998,1,108.47698,
803,3460.0,15173.0,A,1999,1,110.67627,
804,3460.0,15173.0,A,2000,1,130.20396,
805,3460.0,15173.0,A,2001,1,121.57442,
806,3460.0,15173.0,A,2002,1,124.2201,
807,3460.0,15173.0,A,2003,1,128.88978,
808,3460.0,15173.0,A,2004,1,116.86182,
809,3460.0,15173.0,A,2005,1,141.22527,
810,3460.0,15173.0,A,2006,1,157.09859,
811,3460.0,15173.0,A,2007,1,170.83058,
812,3460.0,15173.0,A,2008,1,147.75349,
813,3460.0,15173.0,A,2009,1,142.0551,
814,3460.0,15173.0,A,2010,1,164.54399,
815,3460.0,15173.0,A,2011,1,157.77064,
816,3460.0,15173.0,A,2012,1,187.34835,
817,3460.0,15173.0,A,2013,1,183.63921,
818,3460.0,15173.0,A,2014,1,195.1253,
819,3460.0,15173.0,A,2015,1,201.09871,
820,3460.0,15173.0,A,2016,1,184.09911,
821,3460.0,15173.0,A,2017,1,171.60114,
822,3460.0,15173.0,A,2018,1,175.35312,
823,3460.0,15173.0,A,2019,1,174.20366,
824,3460.0,15173.0,A,2020,1,154.35466,
825,3460.0,15173.0,A,2021,1,149.51315,
826,3460.0,15173.0,A,2022,1,156.37125,
827,3634.0,15173.0,A,1991,1,96.07169,
828,3634.0,15173.0,A,1992,1,94.41316,
829,3634.0,15173.0,A,1993,1,84.39801,
830,3634.0,15173.0,A,1994,1,78.35688,
831,3634.0,15173.0,A,1995,1,98.23008,
832,3634.0,15173.0,A,1996,1,102.02908,
833,3634.0,15173.0,A,1997,1,94.42554,
834,3634.0,15173.0,A,1998,1,105.98025,
835,3634.0,15173.0,A,1999,1,109.83785,
836,3634.0,15173.0,A,2000,1,108.62122,
837,3634.0,15173.0,A,2001,1,112.95215,
838,3634.0,15173.0,A,2002,1,110.05876,
839,3634.0,15173.0,A,2003,1,106.00358,
840,3634.0,15173.0,A,2004,1,116.33648,
841,3634.0,15173.0,A,2005,1,113.78686,
842,3634.0,15173.0,A,2006,1,114.36192,
843,3634.0,15173.0,A,2007,1,129.03408,
844,3634.0,15173.0,A,2008,1,121.99067,
845,3634.0,15173.0,A,2009,1,127.27543,
846,3634.0,15173.0,A,2010,1,120.96145,
847,3634.0,15173.0,A,2011,1,108.82083,
848,3634.0,15173.0,A,2012,1,123.66298,
849,3634.0,15173.0,A,2013,1,112.49479,
850,3634.0,15173.0,A,2014,1,117.30333,
851,3634.0,15173.0,A,2015,1,112.75067,
852,3634.0,15173.0,A,2016,1,98.11706,
853,3634.0,15173.0,A,2017,1,99.27928,
854,3634.0,15173.0,A,2018,1,94.32114,
855,883.0,15173.0,A,1980,1,102.27518,
856,883.0,15173.0,A,1981,1,101.7999,
857,883.0,15173.0,A,1982,1,109.54914,
858,883.0,15173.0,A,1983,1,99.60003,
859,883.0,15173.0,A,1984,1,105.62576,
860,883.0,15173.0,A,1985,1,106.23177,
861,883.0,15173.0,A,1986,1,104.62446,
862,883.0,15173.0,A,1987,1,117.20184,
863,883.0,15173.0,A,1988,1,105.4018,
864,883.0,15173.0,A,1989,1,101.18651,
865,883.0,15173.0,A,1990,1,94.62552,
866,883.0,15173.0,A,1991,1,89.56413,
867,883.0,15173.0,A,1992,1,123.34542,
868,883.0,15173.0,A,1993,1,128.0779,
869,883.0,15173.0,A,1994,1,98.36762,
870,883.0,15173.0,A,1995,1,101.41519,
871,883.0,15173.0,A,1996,1,98.13338,
872,883.0,15173.0,A,1997,1,105.18744,
873,883.0,15173.0,A,1998,1,106.30558,
874,883.0,15173.0,A,1999,1,100.58379,
875,883.0,15173.0,A,2000,1,121.65357,
876,883.0,15173.0,A,2001,1,123.87508,
877,883.0,15173.0,A,2002,1,121.94821,
878,883.0,15173.0,A,2003,1,130.95626,
879,883.0,15173.0,A,2004,1,103.14776,
880,883.0,15173.0,A,2005,1,101.49358,
881,883.0,15173.0,A,2006,1,103.81687,
882,883.0,15173.0,A,2007,1,111.79601,
883,883.0,15173.0,A,2008,1,105.85468,
884,883.0,15173.0,A,2009,1,106.21189,
885,883.0,15173.0,A,2010,1,107.38279,
886,883.0,15173.0,A,2011,1,107.44697,
887,883.0,15173.0,A,2012,1,106.0883,
888,883.0,15173.0,A,2013,1,106.52895,
889,883.0,15173.0,A,2014,1,115.97648,
890,883.0,15173.0,A,2015,1,114.50723,
891,883.0,15173.0,A,2016,1,111.04451,
892,883.0,15173.0,A,2017,1,108.29536,
893,883.0,15173.0,A,2018,1,120.60098,
894,883.0,15173.0,A,2019,1,113.4426,
895,883.0,15173.0,A,2020,1,109.9233,
896,883.0,15173.0,A,2021,1,105.04893,
897,883.0,15173.0,A,2022,1,105.97135,
898,883.0,15173.0,A,2023,1,103.6728,
899,741.0,15173.0,A,1998,1,246.2539,
900,741.0,15173.0,A,1999,1,257.84102,
901,741.0,15173.0,A,2000,1,276.83084,
902,741.0,15173.0,A,2001,1,279.07457,
903,741.0,15173.0,A,2002,1,263.9478,
904,741.0,15173.0,A,2003,1,204.94059,
905,741.0,15173.0,A,2004,1,194.51864,
906,741.0,15173.0,A,2005,1,199.57959,
907,741.0,15173.0,A,2006,1,199.89934,
908,741.0,15173.0,A,2007,1,158.91371,
909,741.0,15173.0,A,2008,1,169.23764,
910,741.0,15173.0,A,2009,1,182.81412,
911,741.0,15173.0,A,2010,1,192.17163,
912,741.0,15173.0,A,2011,1,199.64747,
913,741.0,15173.0,A,2012,1,209.49377,
914,741.0,15173.0,A,2013,1,206.05327,
915,741.0,15173.0,A,2014,1,176.01877,
916,741.0,15173.0,A,2015,1,173.03408,
917,741.0,15173.0,A,2016,1,143.9404,
918,741.0,15173.0,A,2017,1,140.5443,
919,741.0,15173.0,A,2018,1,120.4267,
920,741.0,15173.0,A,2019,1,118.25125,
921,741.0,15173.0,A,2020,1,113.93119,
922,741.0,15173.0,A,2021,1,136.03199,
923,741.0,15173.0,A,2022,1,130.04183,
924,741.0,15173.0,A,2023,1,122.06505,
925,911.0,15173.0,A,1998,1,0.0,
926,911.0,15173.0,A,1999,1,0.0,
927,911.0,15173.0,A,2000,1,0.0,
928,1002.0,15173.0,A,2001,1,0.0,
929,1002.0,15173.0,A,2002,1,0.0,
930,1002.0,15173.0,A,2003,1,0.0,
931,892.0,15173.0,A,1980,1,100.26335,
932,892.0,15173.0,A,1981,1,100.74837,
933,892.0,15173.0,A,1982,1,101.22774,
934,892.0,15173.0,A,1983,1,106.41391,
935,892.0,15173.0,A,1984,1,104.40288,
936,892.0,15173.0,A,1985,1,106.51646,
937,892.0,15173.0,A,1986,1,97.20611,
938,892.0,15173.0,A,1987,1,98.80739,
939,892.0,15173.0,A,1988,1,90.06127,
940,892.0,15173.0,A,1989,1,89.54681,
941,892.0,15173.0,A,1990,1,82.9482,
942,970.0,15173.0,A,1996,1,96.11062,
943,970.0,15173.0,A,1997,1,91.54062,
944,970.0,15173.0,A,1998,1,102.06242,
945,970.0,15173.0,A,1999,1,97.86999,
946,970.0,15173.0,A,2000,1,99.71337,
947,970.0,15173.0,A,2001,1,108.83451,
948,970.0,15173.0,A,2002,1,90.93761,
949,970.0,15173.0,A,2003,1,96.69826,
950,970.0,15173.0,A,2004,1,98.95082,
951,970.0,15173.0,A,2005,1,98.7631,
952,970.0,15173.0,A,2006,1,118.38704,
953,970.0,15173.0,A,2007,1,120.01962,
954,970.0,15173.0,A,2008,1,113.28339,
955,970.0,15173.0,A,2009,1,105.44425,
956,970.0,15173.0,A,2010,1,111.61258,
957,970.0,15173.0,A,2011,1,109.38997,
958,970.0,15173.0,A,2012,1,106.76752,
959,970.0,15173.0,A,2013,1,107.53851,
960,1709.0,15173.0,A,1996,1,171.64898,
961,1709.0,15173.0,A,1997,1,116.09671,
962,1709.0,15173.0,A,1998,1,111.20523,
963,1709.0,15173.0,A,1999,1,115.94176,
964,1709.0,15173.0,A,2000,1,116.24323,
965,1709.0,15173.0,A,2001,1,105.63542,
966,1709.0,15173.0,A,2002,1,106.26092,
967,1713.0,15173.0,A,1995,1,99.15012,
968,1713.0,15173.0,A,1996,1,99.81378,
969,1713.0,15173.0,A,1997,1,100.27055,
970,1713.0,15173.0,A,1998,1,100.82858,
971,1713.0,15173.0,A,1999,1,101.18061,
972,1713.0,15173.0,A,2000,1,99.59952,
973,1814.0,15173.0,A,1990,1,101.29081,
974,1814.0,15173.0,A,1991,1,96.33889,
975,1814.0,15173.0,A,1992,1,93.81012,
976,1814.0,15173.0,A,1993,1,105.18282,
977,1814.0,15173.0,A,1994,1,107.03709,
978,1814.0,15173.0,A,1995,1,104.61398,
979,1814.0,15173.0,A,1996,1,102.73626,
980,1814.0,15173.0,A,1997,1,103.01754,
981,1814.0,15173.0,A,1998,1,103.20891,
982,1814.0,15173.0,A,1999,1,100.12138,
983,1814.0,15173.0,A,2000,1,95.56011,
984,1814.0,15173.0,A,2001,1,95.78628,
985,1814.0,15173.0,A,2002,1,96.58468,
986,1814.0,15173.0,A,2003,1,95.89539,
987,1814.0,15173.0,A,2004,1,97.62901,
988,1814.0,15173.0,A,2005,1,100.01542,
989,1814.0,15173.0,A,2006,1,116.94808,
990,1814.0,15173.0,A,2007,1,110.96861,
991,1814.0,15173.0,A,2008,1,115.75179,
992,1814.0,15173.0,A,2009,1,116.55005,
993,1814.0,15173.0,A,2010,1,124.87066,
994,1814.0,15173.0,A,2011,1,116.92599,
995,1814.0,15173.0,A,2012,1,116.62825,
996,1814.0,15173.0,A,2013,1,115.99635,
997,1814.0,15173.0,A,2014,1,110.15149,
998,1814.0,15173.0,A,2015,1,102.76679,
999,1814.0,15173.0,A,2016,1,102.0985,
1000,1814.0,15173.0,A,2017,1,101.20956,
1001,1814.0,15173.0,A,2018,1,98.02116,
1002,1814.0,15173.0,A,2019,1,92.6102,
1003,1814.0,15173.0,A,2020,1,75.8183,
1004,1814.0,15173.0,A,2021,1,75.74706,
1005,1814.0,15173.0,A,2022,1,78.90428,
1006,1725.0,15173.0,A,1993,1,97.83228,
1007,1725.0,15173.0,A,1994,1,100.97789,
1008,1725.0,15173.0,A,1995,1,94.4785,
1009,1725.0,15173.0,A,1996,1,96.7917,
1010,1725.0,15173.0,A,1997,1,95.47778,
1011,1725.0,15173.0,A,1998,1,98.63459,
1012,1725.0,15173.0,A,1999,1,97.08266,
1013,1725.0,15173.0,A,2000,1,98.48461,
1014,1725.0,15173.0,A,2001,1,96.27724,
1015,1725.0,15173.0,A,2002,1,98.29044,
1016,1725.0,15173.0,A,2003,1,98.28264,
1017,1725.0,15173.0,A,2004,1,97.78586,
1018,1725.0,15173.0,A,2005,1,98.08164,
1019,1725.0,15173.0,A,2006,1,96.62347,
1020,1725.0,15173.0,A,2007,1,97.55757,
1021,1725.0,15173.0,A,2008,1,94.55732,
1022,1725.0,15173.0,A,2009,1,95.62342,
1023,1725.0,15173.0,A,2010,1,96.11511,
1024,1725.0,15173.0,A,2011,1,96.75817,
1025,1725.0,15173.0,A,2012,1,97.05587,
1026,1725.0,15173.0,A,2013,1,96.81358,
1027,1725.0,15173.0,A,2014,1,98.12986,
1028,1725.0,15173.0,A,2015,1,97.43454,
1029,1725.0,15173.0,A,2016,1,97.0276,
1030,1725.0,15173.0,A,2017,1,97.47437,
1031,1725.0,15173.0,A,2018,1,96.79074,
1032,1725.0,15173.0,A,2019,1,96.43122,
1033,1725.0,15173.0,A,2020,1,95.49937,
1034,1725.0,15173.0,A,2021,1,91.09076,
1035,1725.0,15173.0,A,2022,1,95.96791,
1036,1725.0,15173.0,A,2023,1,94.59187,
1037,1866.0,15173.0,A,1980,1,195.78136,
1038,1866.0,15173.0,A,1981,1,196.25795,
1039,1866.0,15173.0,A,1982,1,195.82023,
1040,1866.0,15173.0,A,1983,1,207.02856,
1041,1866.0,15173.0,A,1984,1,213.6383,
1042,1866.0,15173.0,A,1985,1,212.05938,
1043,1866.0,15173.0,A,1986,1,210.07706,
1044,1866.0,15173.0,A,1987,1,202.81831,
1045,1737.0,15173.0,A,1996,1,101.97033,
1046,1737.0,15173.0,A,1997,1,123.10702,
1047,1737.0,15173.0,A,1998,1,102.64477,
1048,1737.0,15173.0,A,1999,1,103.41977,
1049,1830.0,15173.0,A,1988,1,868.61901,
1050,1830.0,15173.0,A,1989,1,812.8736,
1051,1830.0,15173.0,A,1990,1,810.42866,
1052,1830.0,15173.0,A,1991,1,804.46626,
1053,1830.0,15173.0,A,1992,1,758.57399,
1054,1830.0,15173.0,A,1993,1,804.04427,
1055,1830.0,15173.0,A,1994,1,816.17699,
1056,1830.0,15173.0,A,1995,1,825.54176,
1057,1830.0,15173.0,A,1996,1,852.74724,
1058,1834.0,15173.0,A,1992,1,6.50132,
1059,1856.0,15173.0,A,1993,1,496.57349,
1060,1856.0,15173.0,A,1994,1,536.79925,
1061,1856.0,15173.0,A,1995,1,551.52944,
1062,1856.0,15173.0,A,1996,1,562.30411,
1063,1856.0,15173.0,A,1997,1,529.06125,
1064,1856.0,15173.0,A,1998,1,324.47908,
1065,1856.0,15173.0,A,1999,1,304.43739,
1066,1856.0,15173.0,A,2000,1,324.36912,
1067,1856.0,15173.0,A,2001,1,307.61905,
1068,2198.0,15173.0,A,1987,1,19.07136,
1069,2198.0,15173.0,A,1988,1,13.92972,
1070,2198.0,15173.0,A,1989,1,72.07027,
1071,2198.0,15173.0,A,1990,1,62.33799,
1072,2198.0,15173.0,A,1991,1,52.47369,
1073,2368.0,15173.0,A,1980,1,262.97715,
1074,2368.0,15173.0,A,1981,1,271.65182,
1075,2368.0,15173.0,A,1982,1,275.49396,
1076,2368.0,15173.0,A,1983,1,284.07631,
1077,2368.0,15173.0,A,1984,1,283.77081,
1078,2368.0,15173.0,A,1985,1,298.11546,
1079,2368.0,15173.0,A,1986,1,112.46161,
1080,2368.0,15173.0,A,1987,1,120.32869,
1081,2368.0,15173.0,A,1988,1,118.28557,
1082,2368.0,15173.0,A,1989,1,288.58401,
1083,2368.0,15173.0,A,1990,1,284.11329,
1084,2368.0,15173.0,A,1991,1,282.61539,
1085,2368.0,15173.0,A,1992,1,294.27569,
1086,2368.0,15173.0,A,1993,1,119.94897,
1087,2368.0,15173.0,A,1994,1,148.64715,
1088,2368.0,15173.0,A,1995,1,144.18517,
1089,2354.0,15173.0,A,1993,1,45.15668,
1090,2354.0,15173.0,A,1994,1,42.13887,
1091,2354.0,15173.0,A,1995,1,54.32421,
1092,2354.0,15173.0,A,1996,1,49.99529,
1093,2354.0,15173.0,A,1997,1,47.58915,
1094,2354.0,15173.0,A,1998,1,196.35824,
1095,2354.0,15173.0,A,1999,1,246.74674,
1096,2354.0,15173.0,A,2000,1,323.92205,
1097,2354.0,15173.0,A,2001,1,178.99087,
1098,2354.0,15173.0,A,2002,1,124.35349,
1099,2354.0,15173.0,A,2003,1,146.71944,
1100,2354.0,15173.0,A,2004,1,252.65813,
1101,2354.0,15173.0,A,2005,1,290.07401,
1102,2354.0,15173.0,A,2006,1,404.46903,
1103,2354.0,15173.0,A,2007,1,855.60067,
1104,2354.0,15173.0,A,2008,1,1002.27712,
1105,2354.0,15173.0,A,2009,1,507.18227,
1106,2354.0,15173.0,A,2010,1,327.54035,
1107,2354.0,15173.0,A,2011,1,352.22256,
1108,2354.0,15173.0,A,2012,1,304.70121,
1109,2354.0,15173.0,A,2013,1,765.44554,
1110,2354.0,15173.0,A,2014,1,749.99261,
1111,2354.0,15173.0,A,2015,1,826.77309,
1112,2354.0,15173.0,A,2016,1,971.2434,
1113,2354.0,15173.0,A,2017,1,774.78191,
1114,2354.0,15173.0,A,2018,1,829.12965,
1115,2354.0,15173.0,A,2019,1,1212.48532,
1116,2354.0,15173.0,A,2020,1,1345.51119,
1117,2354.0,15173.0,A,2021,1,1373.84212,
1118,2354.0,15173.0,A,2022,1,1501.8575,
1119,2599.0,15173.0,A,1991,1,63.21523,
1120,2599.0,15173.0,A,1992,1,66.20909,
